#,time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
5.0000000000000107e+001,1.7338842376818373e+001,-2.3772714773721731e+001,5.7065453182265728e+001,6.9248966308402430e+001,5.6955884849172676e+001,2.2723702663893164e+001,5.6713635582483093e+001,1.2798234888118884e+001,1.7947822174003832e+001,-2.2940590116984595e+001,1.7765609264261919e+001,-2.3263383594455831e+001,7.0103990478481715e-001,6.8117306127868593e-001,1.6084301253862792e+000,2.2896031866649649e+000,3.2660097820932950e+000,8.5143122847641355e-003,0.0000000000000000e+000,1.4944045607604096e+001,2.1930856110659306e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3763975744640777e+002,5.0030148812686804e+002,4.2029819032704393e+002,2.3138920136918401e+002,2.7145367578636768e+002,3.7637663104969084e+002
6.0000000000000007e+001,1.7382129968219559e+001,-2.3703456683688501e+001,5.6126715541357783e+001,6.7582301996910815e+001,5.6014441129959017e+001,2.2296771033448238e+001,5.5759750574366649e+001,1.5744017352814353e+001,1.7991623744300124e+001,-2.2863355808239731e+001,1.7814344657930558e+001,-2.3176812679837212e+001,6.9081313688926926e-001,6.6068898121317010e-001,1.5556928407251103e+000,2.2163818219382803e+000,3.2083666386523060e+000,8.5852329623041478e-003,0.0000000000000000e+000,1.4739566243460388e+001,2.1512655467053207e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3762898347624429e+002,4.9904165065816574e+002,4.2208520881038959e+002,2.4087954467106894e+002,2.8194108006094621e+002,3.8807365041585979e+002
6.0000000000000128e+001,1.7382129968219559e+001,-2.3703456683688501e+001,5.6126715541357768e+001,6.7582301996911440e+001,5.6014441129958996e+001,2.2296771033448408e+001,5.5759750574366635e+001,1.5744017352814410e+001,1.7991623744300124e+001,-2.2863355808239731e+001,1.7814344657930558e+001,-2.3176812679837212e+001,6.9081313688927981e-001,6.6068898121317621e-001,1.5556928407251158e+000,2.2163818219382918e+000,3.2083666386522740e+000,8.5852329623041443e-003,0.0000000000000000e+000,1.4739566243460388e+001,2.1512655467053207e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3762898347624429e+002,4.9904165065816670e+002,4.2208520881038982e+002,2.4087954467106846e+002,2.8194108006094626e+002,3.8807365041585996e+002
7.0000000000000014e+001,1.7423461971960499e+001,-2.3636573309987313e+001,5.5295084484269594e+001,6.6076019679581805e+001,5.5180368831474134e+001,2.1837418699836178e+001,5.4915231901658871e+001,1.7992663546301628e+001,1.8031910040514930e+001,-2.2792441815123027e+001,1.7860676473588367e+001,-2.3094670546639520e+001,6.8149710988142509e-001,6.4457369473305914e-001,1.5068730914715989e+000,2.1514467862046578e+000,3.1569419077639109e+000,8.6507924535141074e-003,0.0000000000000000e+000,1.4507503653719652e+001,2.1075809798829198e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3761968434453314e+002,4.9789771080264541e+002,4.2338734678723989e+002,2.4919832311467681e+002,2.9287741571445378e+002,4.0110099142536700e+002
7.0000000000000142e+001,1.7423461971960499e+001,-2.3636573309987313e+001,5.5295084484269587e+001,6.6076019679581805e+001,5.5180368831474127e+001,2.1837418699835780e+001,5.4915231901658871e+001,1.7992663546300378e+001,1.8031910040514930e+001,-2.2792441815123027e+001,1.7860676473588367e+001,-2.3094670546639520e+001,6.8149710943394937e-001,6.4457369430983347e-001,1.5068730904821337e+000,2.1514467847919674e+000,3.1569419077638590e+000,8.6507924478339375e-003,0.0000000000000000e+000,1.4507503653719652e+001,2.1075809798829198e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3761968434453314e+002,4.9789771080264541e+002,4.2338734678723921e+002,2.4919832311468099e+002,2.9287741571445389e+002,4.0110099142536706e+002
8.0000000000000014e+001,1.7438319022741176e+001,-2.3618901072959488e+001,5.5167890759845520e+001,6.5793655274360219e+001,5.5052996741834718e+001,2.1660283645088214e+001,5.4790711186065707e+001,1.8161012054103367e+001,1.8038497141366562e+001,-2.2780857713604775e+001,1.7876344407205249e+001,-2.3066927690807034e+001,6.7963750931926448e-001,6.4438460520159779e-001,1.4654809292176683e+000,2.1098655344192663e+000,3.1043983086403522e+000,8.6642299925191006e-003,0.0000000000000000e+000,1.4438315157637419e+001,2.0893967342869360e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3760848355417056e+002,4.9765623864845901e+002,4.2328325850389052e+002,2.5414175020101780e+002,3.0193974216933537e+002,4.1606135592660019e+002
8.0000000000000171e+001,1.7438319022741176e+001,-2.3618901072959488e+001,5.5167890759845520e+001,6.5793655274360219e+001,5.5052996741834718e+001,2.1660283645088214e+001,5.4790711186065707e+001,1.8161012054103367e+001,1.8038497141366562e+001,-2.2780857713604775e+001,1.7876344407205249e+001,-2.3066927690807034e+001,6.7963750931926448e-001,6.4438460520159779e-001,1.4654809292176680e+000,2.1098655344192658e+000,3.1043983086403517e+000,8.6642299925191006e-003,0.0000000000000000e+000,1.4438315157637419e+001,2.0893967342869360e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3760848355417056e+002,4.9765623864845901e+002,4.2328325850389052e+002,2.5414175020101783e+002,3.0193974216933549e+002,4.1606135592660041e+002
9.0000000000000014e+001,1.7433635868705302e+001,-2.3634467574252426e+001,5.5048492592865649e+001,6.5597331373853365e+001,5.4933326811071147e+001,2.1566469882779245e+001,5.4669584819607870e+001,1.8067490429490192e+001,1.8028964394790226e+001,-2.2797623028691390e+001,1.7871946344983318e+001,-2.3074713447847813e+001,6.7830504205344000e-001,6.4255813475428303e-001,1.4490438198212816e+000,2.0916019545755646e+000,3.0835712915293039e+000,8.6681615477184563e-003,0.0000000000000000e+000,1.4373209349529532e+001,2.0802349184085415e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759966044947396e+002,4.9751893183549282e+002,4.2339039474986242e+002,2.5622186520132351e+002,3.0704245079635672e+002,4.2581129528163888e+002
9.0000000000000199e+001,1.7433635868705302e+001,-2.3634467574252426e+001,5.5048492592865649e+001,6.5597331373853365e+001,5.4933326811071147e+001,2.1566469882779245e+001,5.4669584819607870e+001,1.8067490429490192e+001,1.8028964394790226e+001,-2.2797623028691390e+001,1.7871946344983318e+001,-2.3074713447847813e+001,6.7830504205344000e-001,6.4255813475428303e-001,1.4490438198212816e+000,2.0916019545755646e+000,3.0835712915293039e+000,8.6681615477184563e-003,0.0000000000000000e+000,1.4373209349529532e+001,2.0802349184085244e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759966044947396e+002,4.9751893183549282e+002,4.2339039474986242e+002,2.5622186520132351e+002,3.0704245079635677e+002,4.2581129528163899e+002
1.0000000000000001e+002,1.7425791076918287e+001,-2.3652012024527920e+001,5.4957188508268665e+001,6.5463315426350221e+001,5.4841893860326095e+001,2.1490553603825447e+001,5.4577528433481270e+001,1.7996305542544462e+001,1.8018870480628866e+001,-2.2815382247199210e+001,1.7864225710669213e+001,-2.3088384438332156e+001,6.7727428308616144e-001,6.4121356257646178e-001,1.4402483202852352e+000,2.0814618828616971e+000,3.0732923644716297e+000,8.6680327533910622e-003,0.0000000000000000e+000,1.4320632271155546e+001,2.0728015517869778e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759542826300350e+002,4.9743497312159985e+002,4.2346045308698075e+002,2.5730414504559860e+002,3.0961064962864805e+002,4.3071060100747616e+002
1.0000000000000023e+002,1.7425791076918287e+001,-2.3652012024527920e+001,5.4957188508268665e+001,6.5463315426350221e+001,5.4841893860326095e+001,2.1490553603825447e+001,5.4577528433481270e+001,1.7996305542544462e+001,1.8018870480628866e+001,-2.2815382247199210e+001,1.7864225710669213e+001,-2.3088384438332156e+001,6.7727428308616144e-001,6.4121356257646178e-001,1.4402483202852348e+000,2.0814618828616966e+000,3.0732923644716292e+000,8.6680327533910622e-003,0.0000000000000000e+000,1.4320632271155546e+001,2.0728015517869778e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759542826300350e+002,4.9743497312159985e+002,4.2346045308698075e+002,2.5730414504559866e+002,3.0961064962864810e+002,4.3071060100747621e+002
1.1000000000000001e+002,1.7417601433057047e+001,-2.3668471562105140e+001,5.4894314462154895e+001,6.5380177406661574e+001,5.4778972955583534e+001,2.1435301931066988e+001,5.4514334504149879e+001,1.7947384825035329e+001,1.8009484848455319e+001,-2.2831901737429632e+001,1.7856041364266151e+001,-2.3102881228889771e+001,6.7656012170266822e-001,6.4032535512932887e-001,1.4351774101230652e+000,2.0755027652523941e+000,3.0677284969576246e+000,8.6660720020017134e-003,0.0000000000000000e+000,1.4283472541230196e+001,2.0673854301935080e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759330762530760e+002,4.9738908863323365e+002,4.2350032392167520e+002,2.5789156717564725e+002,3.1108461924387376e+002,4.3340625683377323e+002
1.1000000000000026e+002,1.7417601433057047e+001,-2.3668471562105140e+001,5.4894314462154895e+001,6.5380177406661574e+001,5.4778972955583534e+001,2.1435301931066988e+001,5.4514334504149879e+001,1.7947384825035329e+001,1.8009484848455319e+001,-2.2831901737429632e+001,1.7856041364266151e+001,-2.3102881228889771e+001,6.7656012170266822e-001,6.4032535512932887e-001,1.4351774101230652e+000,2.0755027652523941e+000,3.0677284969576246e+000,8.6660720020017134e-003,0.0000000000000000e+000,1.4283472541230196e+001,2.0673854301935080e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759330762530760e+002,4.9738908863323365e+002,4.2350032392167520e+002,2.5789156717564725e+002,3.1108461924387376e+002,4.3340625683377328e+002
1.2000000000000001e+002,1.7408911909340382e+001,-2.3684783299962902e+001,5.4851612168347010e+001,6.5332762927457566e+001,5.4736278019125791e+001,2.1396949245174085e+001,5.4471560567983815e+001,1.7914246652555903e+001,1.8000193437510315e+001,-2.2848261473324868e+001,1.7847253392879537e+001,-2.3118452586914970e+001,6.7606427807885205e-001,6.3969865828339323e-001,1.4320366471210406e+000,2.0717353054044336e+000,3.0644058155115230e+000,8.6627601561098128e-003,0.0000000000000000e+000,1.4257860743664310e+001,2.0636163535411981e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759248516626593e+002,4.9736968857050141e+002,4.2352501934781537e+002,2.5821550813953951e+002,3.1199714505937828e+002,4.3473000876839205e+002
1.2000000000000028e+002,1.7408911909340382e+001,-2.3684783299962902e+001,5.4851612168347010e+001,6.5332762927457566e+001,5.4736278019125791e+001,2.1396949245174085e+001,5.4471560567983815e+001,1.7914246652555903e+001,1.8000193437510315e+001,-2.2848261473324868e+001,1.7847253392879537e+001,-2.3118452586914970e+001,6.7606427807885205e-001,6.3969865828339323e-001,1.4320366471210406e+000,2.0717353054044336e+000,3.0644058155115230e+000,8.6627601561098128e-003,0.0000000000000000e+000,1.4257860743664310e+001,2.0636163535411981e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759248516626593e+002,4.9736968857050141e+002,4.2352501934781537e+002,2.5821550813953951e+002,3.1199714505937828e+002,4.3473000876839211e+002
1.3000000000000003e+002,1.7397438694727416e+001,-2.3705130367622189e+001,5.4819339479160668e+001,6.5312819652591941e+001,5.4704070342295992e+001,2.1368686682887358e+001,5.4439432236125867e+001,1.7889342566059497e+001,1.7988351093035995e+001,-2.2869121495003327e+001,1.7835551036864555e+001,-2.3139196553186025e+001,6.7569202121170346e-001,6.3915426636195138e-001,1.4296919463398532e+000,2.0688462127018044e+000,3.0618183251472888e+000,8.6570969974340273e-003,0.0000000000000000e+000,1.4238296246778873e+001,2.0608110296714926e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759287456185461e+002,4.9737563720300136e+002,4.2354554536604985e+002,2.5839873613385396e+002,3.1269891664797171e+002,4.3547359545631832e+002
1.3000000000000031e+002,1.7397438694727416e+001,-2.3705130367622189e+001,5.4819339479160668e+001,6.5312819652591941e+001,5.4704070342295992e+001,2.1368686682887358e+001,5.4439432236125867e+001,1.7889342566059497e+001,1.7988351093035995e+001,-2.2869121495003327e+001,1.7835551036864555e+001,-2.3139196553186025e+001,6.7569202121170346e-001,6.3915426636195138e-001,1.4296919463398532e+000,2.0688462127018044e+000,3.0618183251472888e+000,8.6570969974340273e-003,0.0000000000000000e+000,1.4238296246778873e+001,2.0608110296714926e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759287456185461e+002,4.9737563720300136e+002,4.2354554536604985e+002,2.5839873613385396e+002,3.1269891664797171e+002,4.3547359545631849e+002
1.4000000000000003e+002,1.7387111141861631e+001,-2.3723741892978410e+001,5.4792980357237056e+001,6.5299813267117372e+001,5.4677778622163984e+001,2.1345928098689228e+001,5.4413255147345573e+001,1.7869043110417351e+001,1.7977761827089019e+001,-2.2887782867263581e+001,1.7825012229138110e+001,-2.3157886390032843e+001,6.7539535610097490e-001,6.3869196950441476e-001,1.4280216944268165e+000,2.0667136639312313e+000,3.0600057362879580e+000,8.6518346576182816e-003,0.0000000000000000e+000,1.4222138112386631e+001,2.0585448198276652e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759286401152792e+002,4.9738475342188570e+002,4.2356318900467608e+002,2.5850898363224826e+002,3.1315352771515956e+002,4.3598942870067583e+002
1.4000000000000034e+002,1.7387111141861631e+001,-2.3723741892978410e+001,5.4792980357237056e+001,6.5299813267117372e+001,5.4677778622163984e+001,2.1345928098689228e+001,5.4413255147345573e+001,1.7869043110417351e+001,1.7977761827089019e+001,-2.2887782867263581e+001,1.7825012229138110e+001,-2.3157886390032843e+001,6.7539535610097490e-001,6.3869196950441476e-001,1.4280216944268165e+000,2.0667136639312313e+000,3.0600057362879580e+000,8.6518346576182816e-003,0.0000000000000000e+000,1.4222138112386631e+001,2.0585448198276652e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759286401152792e+002,4.9738475342188570e+002,4.2356318900467608e+002,2.5850898363224826e+002,3.1315352771515956e+002,4.3598942870067583e+002
1.5000000000000003e+002,1.7379078349486534e+001,-2.3738304785441869e+001,5.4772082844754330e+001,6.5289111037774944e+001,5.4656933893700398e+001,2.1327646302523249e+001,5.4392508167388655e+001,1.7852949156476939e+001,1.7969547389219059e+001,-2.2902264819327684e+001,1.7816819048452150e+001,-2.3172421917970496e+001,6.7516141098245519e-001,6.3833317987817728e-001,1.4268356113634733e+000,2.0651687912416508e+000,3.0587778828125538e+000,8.6477488926077865e-003,0.0000000000000000e+000,1.4209246839423088e+001,2.0567261612652771e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759275182509145e+002,4.9739147595365819e+002,4.2357652274383116e+002,2.5858149003848149e+002,3.1345713441206408e+002,4.3634926694583021e+002
1.5000000000000037e+002,1.7379078349486534e+001,-2.3738304785441869e+001,5.4772082844754330e+001,6.5289111037774944e+001,5.4656933893700398e+001,2.1327646302523249e+001,5.4392508167388655e+001,1.7852949156476939e+001,1.7969547389219059e+001,-2.2902264819327684e+001,1.7816819048452150e+001,-2.3172421917970496e+001,6.7516141098245519e-001,6.3833317987817728e-001,1.4268356113634733e+000,2.0651687912416508e+000,3.0587778828125538e+000,8.6477488926077865e-003,0.0000000000000000e+000,1.4209246839423088e+001,2.0567261612652771e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759275182509145e+002,4.9739147595365819e+002,4.2357652274383116e+002,2.5858149003848149e+002,3.1345713441206408e+002,4.3634926694583021e+002
1.6000000000000003e+002,1.7373154814325176e+001,-2.3749079274563911e+001,5.4756117534311443e+001,6.5280310408723324e+001,5.4641006850222077e+001,2.1313474764097123e+001,5.4376654106903594e+001,1.7840647573236424e+001,1.7963492815916215e+001,-2.2912942149929393e+001,1.7810780484104967e+001,-2.3183138011495373e+001,6.7498286962197362e-001,6.3806649820672845e-001,1.4259861688050690e+000,2.0640526670117976e+000,3.0579334082474969e+000,8.6447568797838516e-003,0.0000000000000000e+000,1.4199367162978831e+001,2.0553181591959913e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759262704592663e+002,4.9739580403051218e+002,4.2358615188183518e+002,2.5863227421526932e+002,3.1366910458868313e+002,4.3661320753702813e+002
1.6000000000000040e+002,1.7373154814325176e+001,-2.3749079274563911e+001,5.4756117534311443e+001,6.5280310408723324e+001,5.4641006850222077e+001,2.1313474764097123e+001,5.4376654106903594e+001,1.7840647573236424e+001,1.7963492815916215e+001,-2.2912942149929393e+001,1.7810780484104967e+001,-2.3183138011495373e+001,6.7498286962197362e-001,6.3806649820672845e-001,1.4259861688050690e+000,2.0640526670117976e+000,3.0579334082474969e+000,8.6447568797838516e-003,0.0000000000000000e+000,1.4199367162978831e+001,2.0553181591959913e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759262704592663e+002,4.9739580403051218e+002,4.2358615188183518e+002,2.5863227421526932e+002,3.1366910458868313e+002,4.3661320753702813e+002
1.7000000000000003e+002,1.7368941767247485e+001,-2.3756770589844848e+001,5.4744272341199597e+001,6.5273238014315552e+001,5.4629188105421548e+001,2.1302839988569986e+001,5.4364886301217688e+001,1.7831514833948518e+001,1.7959183269256158e+001,-2.2920543748497494e+001,1.7806488225865159e+001,-2.3190756676570430e+001,6.7485059271657599e-001,6.3787373795768598e-001,1.4253809431864239e+000,2.0632546811441097e+000,3.0573503282238890e+000,8.6426499483402714e-003,0.0000000000000000e+000,1.4192025346381797e+001,2.0542627948128143e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759250457840085e+002,4.9739831256545438e+002,4.2359297024909887e+002,2.5866890740884082e+002,3.1381821544442619e+002,4.3681203382491367e+002
1.7000000000000043e+002,1.7368941767247485e+001,-2.3756770589844848e+001,5.4744272341199597e+001,6.5273238014315552e+001,5.4629188105421548e+001,2.1302839988569986e+001,5.4364886301217688e+001,1.7831514833948518e+001,1.7959183269256158e+001,-2.2920543748497494e+001,1.7806488225865159e+001,-2.3190756676570430e+001,6.7485059271657599e-001,6.3787373795768598e-001,1.4253809431864239e+000,2.0632546811441097e+000,3.0573503282238890e+000,8.6426499483402714e-003,0.0000000000000000e+000,1.4192025346381797e+001,2.0542627948128143e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759250457840085e+002,4.9739831256545438e+002,4.2359297024909887e+002,2.5866890740884082e+002,3.1381821544442619e+002,4.3681203382491367e+002
