#,time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
5.0000000000000107e+001,1.7119541624736428e+001,-2.4427906335409858e+001,5.8641259274056530e+001,2.1052241312924082e+001,5.8544671856503733e+001,2.0981598364833872e+001,5.8338582461768191e+001,5.1703412734995595e+000,1.7847400556141658e+001,-2.3118191783356934e+001,1.7664919027278366e+001,-2.3442806076751708e+001,6.2192674119549429e-001,2.7917953273170198e-001,1.8538428602888288e+000,2.1330223930205308e+000,3.4297003999544118e+000,1.1072895137849819e-002,0.0000000000000000e+000,1.3480403170288071e+001,1.8825820440037887e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6059887277516111e+002,4.0308031066294200e+002,3.7786743460332872e+002,2.1044574070938512e+002,2.5053555904240991e+002,3.5789686024061461e+002
6.0000000000000007e+001,1.7148654552317453e+001,-2.4374740546819794e+001,5.8814066441214052e+001,2.1178396589678584e+001,5.8712669899209807e+001,2.1104410043730525e+001,5.8484086884717279e+001,7.6252110934404413e+000,1.7876014260785841e+001,-2.3067512090448247e+001,1.7692725425825099e+001,-2.3393181917068318e+001,6.2442758214983429e-001,4.9490521823744638e-001,1.5765232570605843e+000,2.0714284752980308e+000,3.3173237930431170e+000,1.1061183220958604e-002,0.0000000000000000e+000,1.4421450908977533e+001,1.9091127171807955e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6130325454675614e+002,4.0399225870351393e+002,3.5924973809326804e+002,2.1672219600596168e+002,2.5491257922108304e+002,3.6027076161413510e+002
6.0000000000000128e+001,1.7148654552317453e+001,-2.4374740546819794e+001,5.8814066441214059e+001,2.1178396589678584e+001,5.8712669899209814e+001,2.1104410043730525e+001,5.8484086884717286e+001,7.6252110934410098e+000,1.7876014260785841e+001,-2.3067512090448247e+001,1.7692725425825099e+001,-2.3393181917068318e+001,6.2442758214983174e-001,4.9490521823744699e-001,1.5765232570605998e+000,2.0714284752980467e+000,3.3173237930431561e+000,1.1061183220958604e-002,0.0000000000000000e+000,1.4421450908977533e+001,1.9091127171807955e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6130325454675614e+002,4.0399225870351376e+002,3.5924973809326781e+002,2.1672219600596006e+002,2.5491257922108312e+002,3.6027076161413510e+002
7.0000000000000014e+001,1.7217407753733280e+001,-2.4249450655288598e+001,5.9692335738912760e+001,2.2103163924405862e+001,5.9591639384024056e+001,2.1742358100682225e+001,5.9366409415632219e+001,9.3165209411804994e+000,1.7934445525440786e+001,-2.2964205048148585e+001,1.7753285589076558e+001,-2.3285302857154988e+001,6.2703702690186081e-001,5.3124128312187346e-001,1.5137873150468251e+000,2.0450285981686984e+000,3.2614160096302753e+000,1.0994217377415299e-002,0.0000000000000000e+000,1.4764093232567348e+001,1.9642059407111219e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6403081616925482e+002,4.0708485477178465e+002,3.5876479115241619e+002,2.2107538015745996e+002,2.6015044891034796e+002,3.6348738928513421e+002
7.0000000000000142e+001,1.7217407753733280e+001,-2.4249450655288598e+001,5.9692335738912782e+001,2.2103163924406545e+001,5.9591639384024063e+001,2.1742358100682225e+001,5.9366409415632241e+001,9.3165209411812384e+000,1.7934445525440786e+001,-2.2964205048148585e+001,1.7753285589076558e+001,-2.3285302857154988e+001,6.2703702690186480e-001,5.3124128312187091e-001,1.5137873150468506e+000,2.0450285981687215e+000,3.2614160096302913e+000,1.0994217377415298e-002,0.0000000000000000e+000,1.4764093232567348e+001,1.9642059407111219e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6403081616925482e+002,4.0708485477178493e+002,3.5876479115241671e+002,2.2107538015745811e+002,2.6015044891034808e+002,3.6348738928513421e+002
8.0000000000000014e+001,1.7267170605619270e+001,-2.4158996948480194e+001,6.0503383552878041e+001,2.3833509020706742e+001,6.0404202260681515e+001,2.2325313257650237e+001,6.0181436011114357e+001,9.7762333170860529e+000,1.7975226545323455e+001,-2.2892252004976001e+001,1.7795789651045180e+001,-2.3209752130588242e+001,6.3894659968994005e-001,5.4057505225750035e-001,1.5055415845277660e+000,2.0461166367852663e+000,3.2023280783999475e+000,1.0843910464810933e-002,0.0000000000000000e+000,1.5024113408823325e+001,2.0141209646923301e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6646800614407613e+002,4.1087165355484342e+002,3.6102108958977794e+002,2.2218357433978315e+002,2.6251472693292595e+002,3.6463274801422551e+002
8.0000000000000171e+001,1.7267170605619270e+001,-2.4158996948480194e+001,6.0503383552878049e+001,2.3833509020706629e+001,6.0404202260681529e+001,2.2325313257650294e+001,6.0181436011114357e+001,9.7762333170860529e+000,1.7975226545323455e+001,-2.2892252004976001e+001,1.7795789651045180e+001,-2.3209752130588242e+001,6.3894659968993750e-001,5.4057505225749292e-001,1.5055415845277715e+000,2.0461166367852646e+000,3.2023280783999577e+000,1.0843910464810933e-002,0.0000000000000000e+000,1.5024113408823325e+001,2.0141209646923301e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6646800614407613e+002,4.1087165355484325e+002,3.6102108958977846e+002,2.2218357433978315e+002,2.6251472693292595e+002,3.6463274801422551e+002
9.0000000000000014e+001,1.7284249612730626e+001,-2.4127995919916600e+001,6.0818767732620479e+001,2.4370899459344741e+001,6.0720548354945237e+001,2.2550525446907045e+001,6.0499217223774636e+001,9.6935502111905976e+000,1.7990431155081506e+001,-2.2865456796685919e+001,1.7811377115005435e+001,-2.3182079108698787e+001,6.4474229893259183e-001,5.2983327951065029e-001,1.5214010569196388e+000,2.0512343364302890e+000,3.1814793907988137e+000,1.0807216624539767e-002,0.0000000000000000e+000,1.5124284943688110e+001,2.0338242346043160e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6678420253080748e+002,4.1171189213601878e+002,3.6268601452868307e+002,2.2190961392753118e+002,2.6266550858649106e+002,3.6414757574139048e+002
9.0000000000000199e+001,1.7284249612730626e+001,-2.4127995919916600e+001,6.0818767732620479e+001,2.4370899459344741e+001,6.0720548354945237e+001,2.2550525446907045e+001,6.0499217223774636e+001,9.6935502111905976e+000,1.7990431155081506e+001,-2.2865456796685919e+001,1.7811377115005435e+001,-2.3182079108698787e+001,6.4474229893259183e-001,5.2983327951065029e-001,1.5214010569196388e+000,2.0512343364302890e+000,3.1814793907988137e+000,1.0807216624539767e-002,0.0000000000000000e+000,1.5124284943688110e+001,2.0338242346043160e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6678420253080748e+002,4.1171189213601878e+002,3.6268601452868307e+002,2.2190961392753118e+002,2.6266550858649106e+002,3.6414757574139043e+002
1.0000000000000001e+002,1.7285541000740288e+001,-2.4125652758399127e+001,6.0855989737205604e+001,2.4283711828466210e+001,6.0757884791458736e+001,2.2577041882704464e+001,6.0536360022653021e+001,9.6143448953529287e+000,1.7992825285612092e+001,-2.2861239149296324e+001,1.7813553620932314e+001,-2.3178216453169881e+001,6.4545212759380433e-001,5.2190449758788804e-001,1.5298124521853549e+000,2.0517169497732430e+000,3.1787283085143514e+000,1.0826284113886156e-002,0.0000000000000000e+000,1.5157911673473052e+001,2.0370463792000578e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6630929217520253e+002,4.1120328647716957e+002,3.6299611843153554e+002,2.2169071427876941e+002,2.6234412657121857e+002,3.6353083295203771e+002
1.0000000000000023e+002,1.7285541000740288e+001,-2.4125652758399127e+001,6.0855989737205604e+001,2.4283711828466323e+001,6.0757884791458736e+001,2.2577041882704464e+001,6.0536360022653021e+001,9.6143448953529287e+000,1.7992825285612092e+001,-2.2861239149296324e+001,1.7813553620932314e+001,-2.3178216453169881e+001,6.4545212759381088e-001,5.2190449758789303e-001,1.5298124521853549e+000,2.0517169497732479e+000,3.1787283085143270e+000,1.0826284113886156e-002,0.0000000000000000e+000,1.5157911673473052e+001,2.0370463792000578e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6630929217520253e+002,4.1120328647717002e+002,3.6299611843153554e+002,2.2169071427876941e+002,2.6234412657121857e+002,3.6353083295203771e+002
1.1000000000000001e+002,1.7284817207637630e+001,-2.4126966030498551e+001,6.0837712550732405e+001,2.4160620862342682e+001,6.0739433114387779e+001,2.2563939151843215e+001,6.0517364828445523e+001,9.6318649659303901e+000,1.7992940241197825e+001,-2.2861036646547348e+001,1.7813499484132450e+001,-2.3178312525905881e+001,6.4465206389974661e-001,5.2060169230696363e-001,1.5295087633011739e+000,2.0501104556081375e+000,3.1801813263518248e+000,1.0845044585305070e-002,0.0000000000000000e+000,1.5172408584555228e+001,2.0366155444171284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6601474329084851e+002,4.1077741803779747e+002,3.6277377100693383e+002,2.2174080878438627e+002,2.6226058111889142e+002,3.6332266327351391e+002
1.1000000000000026e+002,1.7284817207637630e+001,-2.4126966030498551e+001,6.0837712550732405e+001,2.4160620862342682e+001,6.0739433114387779e+001,2.2563939151843215e+001,6.0517364828445523e+001,9.6318649659303901e+000,1.7992940241197825e+001,-2.2861036646547348e+001,1.7813499484132450e+001,-2.3178312525905881e+001,6.4465206389974661e-001,5.2060169230696363e-001,1.5295087633011739e+000,2.0501104556081375e+000,3.1801813263518248e+000,1.0845044585305070e-002,0.0000000000000000e+000,1.5172408584555228e+001,2.0366155444171284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6601474329084851e+002,4.1077741803779747e+002,3.6277377100693383e+002,2.2174080878438627e+002,2.6226058111889142e+002,3.6332266327351391e+002
1.2000000000000001e+002,1.7285561115522381e+001,-2.4125616262102710e+001,6.0840977888796047e+001,2.4148006671368989e+001,6.0742603840151958e+001,2.2566190954177046e+001,6.0520294136573128e+001,9.6757255750748641e+000,1.7993749443723605e+001,-2.2859611202690928e+001,1.7814292859171960e+001,-2.3176904600485955e+001,6.4429057176068538e-001,5.2171275807012740e-001,1.5272180195215670e+000,2.0489307775916945e+000,3.1801346587960739e+000,1.0849341021281040e-002,0.0000000000000000e+000,1.5182569321468520e+001,2.0370675159743030e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6599152705780949e+002,4.1071130663887260e+002,3.6262426088680479e+002,2.2185829026002472e+002,2.6234740159062568e+002,3.6335104837849150e+002
1.2000000000000028e+002,1.7285561115522381e+001,-2.4125616262102710e+001,6.0840977888796047e+001,2.4148006671368989e+001,6.0742603840151958e+001,2.2566190954177046e+001,6.0520294136573128e+001,9.6757255750748641e+000,1.7993749443723605e+001,-2.2859611202690928e+001,1.7814292859171960e+001,-2.3176904600485955e+001,6.4429057176068538e-001,5.2171275807012740e-001,1.5272180195215670e+000,2.0489307775916945e+000,3.1801346587960739e+000,1.0849341021281040e-002,0.0000000000000000e+000,1.5182569321468520e+001,2.0370675159743030e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6599152705780949e+002,4.1071130663887260e+002,3.6262426088680479e+002,2.2185829026002472e+002,2.6234740159062568e+002,3.6335104837849150e+002
1.3000000000000003e+002,1.7286761975409373e+001,-2.4123437475910720e+001,6.0856992602347873e+001,2.4182991771614127e+001,6.0758621915132323e+001,2.2577565252932914e+001,6.0536311390027613e+001,9.6996356461272626e+000,1.7994750227100560e+001,-2.2857848344482846e+001,1.7815332358753384e+001,-2.3175059969869380e+001,6.4439817998832305e-001,5.2244277084178292e-001,1.5261871300906027e+000,2.0486299009323856e+000,3.1791366961488130e+000,1.0846969545433663e-002,0.0000000000000000e+000,1.5189397882047331e+001,2.0380783646723557e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6605103100102656e+002,4.1078664085250642e+002,3.6262178073618759e+002,2.2192007380338865e+002,2.6243094115934167e+002,3.6340257629698669e+002
1.3000000000000031e+002,1.7286761975409373e+001,-2.4123437475910720e+001,6.0856992602347873e+001,2.4182991771614127e+001,6.0758621915132323e+001,2.2577565252932914e+001,6.0536311390027613e+001,9.6996356461272626e+000,1.7994750227100560e+001,-2.2857848344482846e+001,1.7815332358753384e+001,-2.3175059969869380e+001,6.4439817998832305e-001,5.2244277084178292e-001,1.5261871300906027e+000,2.0486299009323856e+000,3.1791366961488130e+000,1.0846969545433663e-002,0.0000000000000000e+000,1.5189397882047331e+001,2.0380783646723557e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6605103100102656e+002,4.1078664085250642e+002,3.6262178073618759e+002,2.2192007380338865e+002,2.6243094115934167e+002,3.6340257629698669e+002
1.4000000000000003e+002,1.7287464776251905e+001,-2.4122162396875893e+001,6.0868458438865773e+001,2.4207502715132534e+001,6.0770114880279003e+001,2.2585724764401277e+001,6.0547852177472848e+001,9.7038773230189577e+000,1.7995333581659047e+001,-2.2856820810368987e+001,1.7815939415351707e+001,-2.3173982761100120e+001,6.4457562240028121e-001,5.2245544505245223e-001,1.5262467931937607e+000,2.0487022382462130e+000,3.1783737501850009e+000,1.0844937161406358e-002,0.0000000000000000e+000,1.5192851915101073e+001,2.0387731267786080e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6608304718416662e+002,4.1083827975361339e+002,3.6266322467706550e+002,2.2192964821844092e+002,2.6245937958375737e+002,3.6341305312183704e+002
1.4000000000000034e+002,1.7287464776251905e+001,-2.4122162396875893e+001,6.0868458438865773e+001,2.4207502715132534e+001,6.0770114880279003e+001,2.2585724764401277e+001,6.0547852177472848e+001,9.7038773230189577e+000,1.7995333581659047e+001,-2.2856820810368987e+001,1.7815939415351707e+001,-2.3173982761100120e+001,6.4457562240028121e-001,5.2245544505245223e-001,1.5262467931937607e+000,2.0487022382462130e+000,3.1783737501850009e+000,1.0844937161406358e-002,0.0000000000000000e+000,1.5192851915101073e+001,2.0387731267786080e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6608304718416662e+002,4.1083827975361339e+002,3.6266322467706550e+002,2.2192964821844092e+002,2.6245937958375737e+002,3.6341305312183704e+002
1.5000000000000003e+002,1.7287658413076816e+001,-2.4121811091684066e+001,6.0872222118829058e+001,2.4212826438290051e+001,6.0773891211057993e+001,2.2588405514796591e+001,6.0551645194434975e+001,9.7019722858969999e+000,1.7995515261075241e+001,-2.2856500800930320e+001,1.7816123615693421e+001,-2.3173655906796313e+001,6.4464982420626438e-001,5.2226045560277135e-001,1.5265110229116898e+000,2.0487714785144613e+000,3.1781153140575888e+000,1.0844645096905518e-002,0.0000000000000000e+000,1.5194144417074426e+001,2.0390126514868655e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6608280067659223e+002,4.1084402002499752e+002,3.6268564776514398e+002,2.2192391612053032e+002,2.6245770777783673e+002,3.6340236763706798e+002
1.5000000000000037e+002,1.7287658413076816e+001,-2.4121811091684066e+001,6.0872222118829058e+001,2.4212826438290051e+001,6.0773891211057993e+001,2.2588405514796591e+001,6.0551645194434975e+001,9.7019722858969999e+000,1.7995515261075241e+001,-2.2856500800930320e+001,1.7816123615693421e+001,-2.3173655906796313e+001,6.4464982420626438e-001,5.2226045560277135e-001,1.5265110229116898e+000,2.0487714785144613e+000,3.1781153140575888e+000,1.0844645096905518e-002,0.0000000000000000e+000,1.5194144417074426e+001,2.0390126514868655e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6608280067659223e+002,4.1084402002499752e+002,3.6268564776514398e+002,2.2192391612053032e+002,2.6245770777783673e+002,3.6340236763706798e+002
1.6000000000000003e+002,1.7287657122099596e+001,-2.4121813433827185e+001,6.0872347250046715e+001,2.4210619712700634e+001,6.0774016094601521e+001,2.2588494165028180e+001,6.0551763489809375e+001,9.7010416534295132e+000,1.7995534447612819e+001,-2.2856467005970046e+001,1.7816138754030085e+001,-2.3173629044682059e+001,6.4465027498334770e-001,5.2215718097144159e-001,1.5266102017820535e+000,2.0487673827534953e+000,3.1781067382720316e+000,1.0845030607789742e-002,0.0000000000000000e+000,1.5194571116356542e+001,2.0390359051586984e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6607475950853262e+002,4.1083440341637379e+002,3.6268726581434731e+002,2.2192139276226726e+002,2.6245282804689151e+002,3.6339352331397549e+002
1.6000000000000040e+002,1.7287657122099596e+001,-2.4121813433827185e+001,6.0872347250046715e+001,2.4210619712700634e+001,6.0774016094601521e+001,2.2588494165028180e+001,6.0551763489809375e+001,9.7010416534295132e+000,1.7995534447612819e+001,-2.2856467005970046e+001,1.7816138754030085e+001,-2.3173629044682059e+001,6.4465027498334770e-001,5.2215718097144159e-001,1.5266102017820535e+000,2.0487673827534953e+000,3.1781067382720316e+000,1.0845030607789742e-002,0.0000000000000000e+000,1.5194571116356542e+001,2.0390359051586984e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6607475950853262e+002,4.1083440341637379e+002,3.6268726581434731e+002,2.2192139276226726e+002,2.6245282804689151e+002,3.6339352331397549e+002
1.7000000000000003e+002,1.7287649348381823e+001,-2.4121827537223339e+001,6.0872076844235842e+001,2.4208969447090169e+001,6.0773742790415625e+001,2.2588300156246135e+001,6.0551481882215690e+001,9.7015538854963097e+000,1.7995537408012350e+001,-2.2856461791556541e+001,1.7816139530932052e+001,-2.3173627666114299e+001,6.4463684033448054e-001,5.2215144189353691e-001,1.5265871498595149e+000,2.0487385917530521e+000,3.1781283097162580e+000,1.0845283125873037e-002,0.0000000000000000e+000,1.5194783311333879e+001,2.0390289820280998e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6607107534279720e+002,4.1082877354074560e+002,3.6268328615850595e+002,2.2192281617892431e+002,2.6245237612838741e+002,3.6339138053061617e+002
1.7000000000000043e+002,1.7287649348381823e+001,-2.4121827537223339e+001,6.0872076844235842e+001,2.4208969447090169e+001,6.0773742790415625e+001,2.2588300156246135e+001,6.0551481882215690e+001,9.7015538854963097e+000,1.7995537408012350e+001,-2.2856461791556541e+001,1.7816139530932052e+001,-2.3173627666114299e+001,6.4463684033448054e-001,5.2215144189353691e-001,1.5265871498595149e+000,2.0487385917530521e+000,3.1781283097162580e+000,1.0845283125873037e-002,0.0000000000000000e+000,1.5194783311333879e+001,2.0390289820280998e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.6607107534279720e+002,4.1082877354074560e+002,3.6268328615850595e+002,2.2192281617892431e+002,2.6245237612838741e+002,3.6339138053061617e+002
