#,time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
5.0000000000000107e+001,1.7275135210180558e+001,-2.3876271426098555e+001,5.9649715917355216e+001,7.3536208165411040e+001,5.9547852724899336e+001,2.3413823699428576e+001,5.9346102528750890e+001,6.9464491086201861e+000,1.7877151562608507e+001,-2.3065498960023149e+001,1.7689262373722578e+001,-2.3399359075049858e+001,7.2699533402925376e-001,7.5334546423366411e-001,1.6556520336567844e+000,2.4089974978904483e+000,3.3136354322096819e+000,8.3472341992500056e-003,0.0000000000000000e+000,1.4798459970341696e+001,2.2474999859952163e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3765371874057729e+002,5.0344325701994046e+002,4.1319234920410946e+002,2.1484496920540957e+002,2.5539564196556776e+002,3.5947058381048311e+002
6.0000000000000007e+001,1.7293782297395573e+001,-2.3847973489194885e+001,5.8102851157573269e+001,7.1044486171671792e+001,5.7996984457151818e+001,2.3010047830887515e+001,5.7776633571211796e+001,9.8784651652566140e+000,1.7900644713506736e+001,-2.3023934881853819e+001,1.7714798493165205e+001,-2.3353830357306435e+001,7.1120741836059576e-001,7.0832274402898909e-001,1.6419468069893297e+000,2.3502695510183189e+000,3.3046190047285013e+000,8.4303703512412596e-003,0.0000000000000000e+000,1.4978251552953168e+001,2.2164214681614226e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3764713838592627e+002,5.0164827433534367e+002,4.1762791526242370e+002,2.2286223610722800e+002,2.6270206925313573e+002,3.6747350455930808e+002
6.0000000000000128e+001,1.7293782297395573e+001,-2.3847973489194885e+001,5.8102851157573255e+001,7.1044486171671622e+001,5.7996984457151811e+001,2.3010047830887459e+001,5.7776633571211782e+001,9.8784651652558182e+000,1.7900644713506736e+001,-2.3023934881853819e+001,1.7714798493165205e+001,-2.3353830357306435e+001,7.1120741836059564e-001,7.0832274402898721e-001,1.6419468069893157e+000,2.3502695510183029e+000,3.3046190047284796e+000,8.4303703512412596e-003,0.0000000000000000e+000,1.4978251552953168e+001,2.2164214681614226e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3764713838592627e+002,5.0164827433534367e+002,4.1762791526242393e+002,2.2286223610722988e+002,2.6270206925313585e+002,3.6747350455930820e+002
7.0000000000000014e+001,1.7235149532051178e+001,-2.4217179986943904e+001,5.5786329939996605e+001,2.2581316347683753e+001,5.5684386384960867e+001,1.9684172948088246e+001,5.5432834084345799e+001,1.3047836857216055e+001,1.7936385744027934e+001,-2.2960779001198318e+001,1.7759138492456785e+001,-2.3274891283679636e+001,6.0439156241815317e-001,9.1283518353397583e-002,1.9207338543767911e+000,2.0120173727301887e+000,3.3289964616318688e+000,1.0524717849086956e-002,0.0000000000000000e+000,1.4301879601162341e+001,1.9338794847796805e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7980209807490945e+002,4.2361502975092537e+002,4.1494177887025529e+002,2.3244435880465048e+002,2.7109377478044195e+002,3.7911080316385693e+002
7.0000000000000142e+001,1.7235149532051178e+001,-2.4217179986943904e+001,5.5786329939996627e+001,2.2581316347683639e+001,5.5684386384960881e+001,1.9684172948088190e+001,5.5432834084345814e+001,1.3047836857215088e+001,1.7936385744027934e+001,-2.2960779001198318e+001,1.7759138492456785e+001,-2.3274891283679636e+001,6.0439156241815239e-001,9.1283518353413126e-002,1.9207338543767700e+000,2.0120173727301833e+000,3.3289964616318644e+000,1.0524717849086956e-002,0.0000000000000000e+000,1.4301879601162341e+001,1.9338794847796805e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7980209807490951e+002,4.2361502975092537e+002,4.1494177887025381e+002,2.3244435880465099e+002,2.7109377478044200e+002,3.7911080316385699e+002
8.0000000000000014e+001,1.7324027748200617e+001,-2.4055879161825800e+001,5.6768088540174233e+001,2.5521151292166621e+001,5.6657551338234960e+001,1.9582236758420720e+001,5.6365029722255649e+001,1.6253896750032368e+001,1.8013953494308780e+001,-2.2824035779541873e+001,1.7838577876636542e+001,-2.3133830137844399e+001,6.1468817247867147e-001,3.5741769740636992e-001,1.5785798307153327e+000,1.9359975281217026e+000,3.1495604028217707e+000,1.0391752175206362e-002,0.0000000000000000e+000,1.5101200991177052e+001,1.8268062298801681e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8363455624520509e+002,4.2868112759176910e+002,3.9428676450648197e+002,2.4237977095041356e+002,2.8049034383979335e+002,3.8479384351435334e+002
8.0000000000000171e+001,1.7324027748200617e+001,-2.4055879161825800e+001,5.6768088540174247e+001,2.5521151292166508e+001,5.6657551338234967e+001,1.9582236758420720e+001,5.6365029722255670e+001,1.6253896750033107e+001,1.8013953494308780e+001,-2.2824035779541873e+001,1.7838577876636542e+001,-2.3133830137844399e+001,6.1468817247867669e-001,3.5741769740638513e-001,1.5785798307153045e+000,1.9359975281216897e+000,3.1495604028217228e+000,1.0391752175206359e-002,0.0000000000000000e+000,1.5101200991177052e+001,1.8268062298801681e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8363455624520515e+002,4.2868112759176955e+002,3.9428676450648095e+002,2.4237977095041521e+002,2.8049034383979347e+002,3.8479384351435351e+002
9.0000000000000014e+001,1.7405709829056573e+001,-2.3908175819489173e+001,5.7587339790819044e+001,3.0860963158276661e+001,5.7476698349733638e+001,2.0194171989589051e+001,5.7193042461976333e+001,1.6990487219727470e+001,1.8073430428921732e+001,-2.2719475168014185e+001,1.7902999766584387e+001,-2.3019770535172938e+001,6.2570710970584231e-001,4.3236172739588358e-001,1.5310219649044265e+000,1.9633836923003101e+000,3.1378638053566896e+000,1.0087740411128331e-002,0.0000000000000000e+000,1.5507858602122724e+001,1.9147994849893450e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9205680365513842e+002,4.3922399805061190e+002,3.9636388173368903e+002,2.4459332633602301e+002,2.8690903078848942e+002,3.9124713762750844e+002
9.0000000000000199e+001,1.7405709829056573e+001,-2.3908175819489173e+001,5.7587339790819051e+001,3.0860963158277798e+001,5.7476698349733645e+001,2.0194171989589051e+001,5.7193042461976347e+001,1.6990487219727015e+001,1.8073430428921732e+001,-2.2719475168014185e+001,1.7902999766584387e+001,-2.3019770535172938e+001,6.2570710970586851e-001,4.3236172739590578e-001,1.5310219649043941e+000,1.9633836923002999e+000,3.1378638053565422e+000,1.0087740411128327e-002,0.0000000000000000e+000,1.5507858602122724e+001,1.9147994849893450e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9205680365513854e+002,4.3922399805061400e+002,3.9636388173368891e+002,2.4459332633602605e+002,2.8690903078848942e+002,3.9124713762750844e+002
1.0000000000000001e+002,1.7423334170262795e+001,-2.3876374142092004e+001,5.7832462344212928e+001,3.2643959786999005e+001,5.7724306719754836e+001,2.0377775044366388e+001,5.7451945766387901e+001,1.6625595248296634e+001,1.8087392188849815e+001,-2.2694966682410808e+001,1.7917560601160787e+001,-2.2994032170325369e+001,6.4001203506214122e-001,4.2417006855188838e-001,1.5599910656892160e+000,1.9841611342411043e+000,3.1001934737812462e+000,9.9592223959227982e-003,0.0000000000000000e+000,1.5604087340061994e+001,1.9716859192981644e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9363571553128554e+002,4.4247971872906612e+002,3.9988903727932370e+002,2.4325119913566903e+002,2.8656806303523234e+002,3.9067176235393816e+002
1.0000000000000023e+002,1.7423334170262795e+001,-2.3876374142092004e+001,5.7832462344212928e+001,3.2643959786999517e+001,5.7724306719754836e+001,2.0377775044366388e+001,5.7451945766387901e+001,1.6625595248295042e+001,1.8087392188849815e+001,-2.2694966682410808e+001,1.7917560601160787e+001,-2.2994032170325369e+001,6.4001203506215010e-001,4.2417006855189571e-001,1.5599910656892138e+000,1.9841611342411094e+000,3.1001934737812111e+000,9.9592223959227982e-003,0.0000000000000000e+000,1.5604087340061994e+001,1.9716859192981644e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9363571553128560e+002,4.4247971872906686e+002,3.9988903727932370e+002,2.4325119913566925e+002,2.8656806303523229e+002,3.9067176235393805e+002
1.1000000000000001e+002,1.7417911761088835e+001,-2.3886155982018124e+001,5.7803584621068573e+001,3.1869793574724042e+001,5.7695721958568008e+001,2.0356611450445200e+001,5.7423741602804412e+001,1.6460339267866061e+001,1.8085034247745099e+001,-2.2699104839923478e+001,1.7914530961159247e+001,-2.2999386218905187e+001,6.3969821650400638e-001,4.0771555155965594e-001,1.5747554806200030e+000,1.9824710321796590e+000,3.0990723141515013e+000,1.0001574009699372e-002,0.0000000000000000e+000,1.5595222233008883e+001,1.9729469483319292e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9230531375381702e+002,4.4092003673823211e+002,4.0015489805463494e+002,2.4270413289578801e+002,2.8554221759817568e+002,3.8929903988544243e+002
1.1000000000000026e+002,1.7417911761088835e+001,-2.3886155982018124e+001,5.7803584621068573e+001,3.1869793574723815e+001,5.7695721958568008e+001,2.0356611450445200e+001,5.7423741602804412e+001,1.6460339267866061e+001,1.8085034247745099e+001,-2.2699104839923478e+001,1.7914530961159247e+001,-2.2999386218905187e+001,6.3969821650399739e-001,4.0771555155964917e-001,1.5747554806200030e+000,1.9824710321796521e+000,3.0990723141515337e+000,1.0001574009699372e-002,0.0000000000000000e+000,1.5595222233008883e+001,1.9729469483319292e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9230531375381702e+002,4.4092003673823143e+002,4.0015489805463494e+002,2.4270413289578801e+002,2.8554221759817568e+002,3.8929903988544237e+002
1.2000000000000001e+002,1.7416065039218839e+001,-2.3889487902154940e+001,5.7785320424936430e+001,3.1398431822713064e+001,5.7677141586883600e+001,2.0342850395413507e+001,5.7403175957711781e+001,1.6523810026568924e+001,1.8084587012022439e+001,-2.2699889777805510e+001,1.7913807223617738e+001,-2.3000665323528494e+001,6.3751841110133478e-001,4.0479137751061189e-001,1.5725461460164629e+000,1.9773375235270749e+000,3.1016163440851172e+000,1.0035711406666393e-002,0.0000000000000000e+000,1.5597495392317569e+001,1.9657413805787996e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9166915311052469e+002,4.3995496371924332e+002,3.9961986826784141e+002,2.4292483367648475e+002,2.8545360978270008e+002,3.8899734669501578e+002
1.2000000000000028e+002,1.7416065039218839e+001,-2.3889487902154940e+001,5.7785320424936430e+001,3.1398431822713064e+001,5.7677141586883600e+001,2.0342850395413507e+001,5.7403175957711781e+001,1.6523810026568924e+001,1.8084587012022439e+001,-2.2699889777805510e+001,1.7913807223617738e+001,-2.3000665323528494e+001,6.3751841110133478e-001,4.0479137751061189e-001,1.5725461460164629e+000,1.9773375235270749e+000,3.1016163440851172e+000,1.0035711406666393e-002,0.0000000000000000e+000,1.5597495392317569e+001,1.9657413805787996e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9166915311052469e+002,4.3995496371924332e+002,3.9961986826784141e+002,2.4292483367648475e+002,2.8545360978270008e+002,3.8899734669501578e+002
1.3000000000000003e+002,1.7418026131703989e+001,-2.3885949638862996e+001,5.7802168249648375e+001,3.1457211168639446e+001,5.7693846402244816e+001,2.0355222531020161e+001,5.7419288851833272e+001,1.6585983167715767e+001,1.8086207090528081e+001,-2.2697046465783529e+001,1.7915510084983513e+001,-2.2997655815722368e+001,6.3714845683798638e-001,4.0744360750305814e-001,1.5687657631301051e+000,1.9762093706331632e+000,3.1016466404715350e+000,1.0035797863674903e-002,0.0000000000000000e+000,1.5609379431485536e+001,1.9651264316767197e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9178885533994094e+002,4.4004491092274503e+002,3.9944588600836113e+002,2.4312889114257820e+002,2.8569015608064149e+002,3.8918382112208303e+002
1.3000000000000031e+002,1.7418026131703989e+001,-2.3885949638862996e+001,5.7802168249648375e+001,3.1457211168639446e+001,5.7693846402244816e+001,2.0355222531020161e+001,5.7419288851833272e+001,1.6585983167715767e+001,1.8086207090528081e+001,-2.2697046465783529e+001,1.7915510084983513e+001,-2.2997655815722368e+001,6.3714845683798638e-001,4.0744360750305814e-001,1.5687657631301051e+000,1.9762093706331632e+000,3.1016466404715350e+000,1.0035797863674903e-002,0.0000000000000000e+000,1.5609379431485536e+001,1.9651264316767197e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9178885533994094e+002,4.4004491092274503e+002,3.9944588600836113e+002,2.4312889114257820e+002,2.8569015608064149e+002,3.8918382112208303e+002
1.4000000000000003e+002,1.7419452636515445e+001,-2.3883376074040825e+001,5.7816798816666122e+001,3.1578337142219539e+001,5.7708511569286252e+001,2.0366081668150684e+001,5.7434217872830104e+001,1.6593982427053447e+001,1.8087239128668209e+001,-2.2695235289108751e+001,1.7916623878924256e+001,-2.2995687495507809e+001,6.3757991724814400e-001,4.0867443493423500e-001,1.5682166108560154e+000,1.9768910457902504e+000,3.1006168674865129e+000,1.0028762874921590e-002,0.0000000000000000e+000,1.5616020576694496e+001,1.9670930100477449e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9195140648625522e+002,4.4027274963543908e+002,3.9952251553067367e+002,2.4315062495805142e+002,2.8578734273742930e+002,3.8928208423867113e+002
1.4000000000000034e+002,1.7419452636515445e+001,-2.3883376074040825e+001,5.7816798816666122e+001,3.1578337142219539e+001,5.7708511569286252e+001,2.0366081668150684e+001,5.7434217872830104e+001,1.6593982427053447e+001,1.8087239128668209e+001,-2.2695235289108751e+001,1.7916623878924256e+001,-2.2995687495507809e+001,6.3757991724814400e-001,4.0867443493423500e-001,1.5682166108560154e+000,1.9768910457902504e+000,3.1006168674865129e+000,1.0028762874921590e-002,0.0000000000000000e+000,1.5616020576694496e+001,1.9670930100477449e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9195140648625522e+002,4.4027274963543908e+002,3.9952251553067367e+002,2.4315062495805142e+002,2.8578734273742930e+002,3.8928208423867113e+002
1.5000000000000003e+002,1.7419648375973470e+001,-2.3883022951219885e+001,5.7819812251861578e+001,3.1600767028804285e+001,5.7711563824033604e+001,2.0368341496821529e+001,5.7437456195740481e+001,1.6585744687809722e+001,1.8087395854488822e+001,-2.2694960249568197e+001,1.7916786314678323e+001,-2.2995400443179847e+001,6.3779101321012466e-001,4.0843440086328636e-001,1.5688171119956060e+000,1.9772515128588923e+000,3.1001558063777126e+000,1.0027008426080380e-002,0.0000000000000000e+000,1.5616971041919157e+001,1.9679757244451253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9196872040190743e+002,4.4031421792751109e+002,3.9958079241238505e+002,2.4312165272371257e+002,2.8577236688471640e+002,3.8926489424537209e+002
1.5000000000000037e+002,1.7419648375973470e+001,-2.3883022951219885e+001,5.7819812251861578e+001,3.1600767028804285e+001,5.7711563824033604e+001,2.0368341496821529e+001,5.7437456195740481e+001,1.6585744687809722e+001,1.8087395854488822e+001,-2.2694960249568197e+001,1.7916786314678323e+001,-2.2995400443179847e+001,6.3779101321012466e-001,4.0843440086328636e-001,1.5688171119956060e+000,1.9772515128588923e+000,3.1001558063777126e+000,1.0027008426080380e-002,0.0000000000000000e+000,1.5616971041919157e+001,1.9679757244451253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9196872040190743e+002,4.4031421792751109e+002,3.9958079241238505e+002,2.4312165272371257e+002,2.8577236688471640e+002,3.8926489424537209e+002
1.6000000000000003e+002,1.7419511215101110e+001,-2.3883270395329475e+001,5.7818799919893287e+001,3.1583840252357049e+001,5.7710554673672256e+001,2.0367594352612798e+001,5.7436440164494790e+001,1.6583097457293889e+001,1.8087323588613582e+001,-2.2695087069379639e+001,1.7916700030152235e+001,-2.2995552922756957e+001,6.3766580825410857e-001,4.0806076267390057e-001,1.5688080731097449e+000,1.9768688357836455e+000,3.1001643967648129e+000,1.0026359078799505e-002,0.0000000000000000e+000,1.5616597719734898e+001,1.9679122668477135e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9194103360229178e+002,4.4028024200623855e+002,3.9958144402116187e+002,2.4311307292252928e+002,2.8575293575480310e+002,3.8923944027092000e+002
1.6000000000000040e+002,1.7419511215101110e+001,-2.3883270395329475e+001,5.7818799919893301e+001,3.1583840252356481e+001,5.7710554673672256e+001,2.0367594352612798e+001,5.7436440164494790e+001,1.6583097457293889e+001,1.8087323588613582e+001,-2.2695087069379639e+001,1.7916700030152235e+001,-2.2995552922756957e+001,6.3766580915345272e-001,4.0806076324941687e-001,1.5688080753223435e+000,1.9768688385717603e+000,3.1001643967648134e+000,1.0026359092940373e-002,0.0000000000000000e+000,1.5616597719734898e+001,1.9679122668477135e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9194103360229178e+002,4.4028024200623855e+002,3.9958144402116187e+002,2.4311307292252928e+002,2.8575293575480310e+002,3.8923944027092000e+002
1.7000000000000003e+002,1.7419481284134463e+001,-2.3883324392265166e+001,5.7818447993746851e+001,3.1576025059693109e+001,5.7710195993798628e+001,2.0367328794421780e+001,5.7436042721124316e+001,1.6584522985041303e+001,1.8087315370528724e+001,-2.2695101491368916e+001,1.7916687656737345e+001,-2.2995574788750815e+001,6.3811196012707183e-001,4.0834544623176477e-001,1.5699436957425239e+000,1.9782891419742887e+000,3.1002226342542425e+000,1.0034625942413906e-002,0.0000000000000000e+000,1.5616621322233868e+001,1.9677682396089551e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9193109342677798e+002,4.4026430396737749e+002,3.9957066490448142e+002,2.4311802733213739e+002,2.8575279127604892e+002,3.8923603432371004e+002
1.7000000000000043e+002,1.7419481284134463e+001,-2.3883324392265166e+001,5.7818447993746830e+001,3.1576025059692881e+001,5.7710195993798628e+001,2.0367328794421780e+001,5.7436042721124316e+001,1.6584522985041303e+001,1.8087315370528724e+001,-2.2695101491368916e+001,1.7916687656737345e+001,-2.2995574788750815e+001,6.3811195832990186e-001,4.0834544508170495e-001,1.5699436913209794e+000,1.9782891364026844e+000,3.1002226342542780e+000,1.0034625914152672e-002,0.0000000000000000e+000,1.5616621322233868e+001,1.9677682396089551e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9193109342677798e+002,4.4026430396737675e+002,3.9957066490448142e+002,2.4311802733213739e+002,2.8575279127604892e+002,3.8923603432371004e+002
