#,time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
5.0000000000000107e+001,1.7441486574042553e+001,-2.3609540948993043e+001,5.5213819595798391e+001,6.5864561560486436e+001,5.5099023179353125e+001,2.1696709561572106e+001,5.4837478156063909e+001,1.8197077225467467e+001,1.8044148514566622e+001,-2.2770921626089091e+001,1.7879451327830427e+001,-2.3061428447154157e+001,6.8011975495299593e-001,6.4508113673642731e-001,1.4740237197463923e+000,2.1191048564828199e+000,3.1157819502379760e+000,8.6634495741441074e-003,0.0000000000000000e+000,1.4462295713066624e+001,2.0929314911336064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3761300803888003e+002,4.9770312866990918e+002,4.2324305001236621e+002,2.5310023252017618e+002,2.9958778124967347e+002,4.1148456704635061e+002
6.0000000000000007e+001,1.7436353389466341e+001,-2.3627678209726952e+001,5.5088222371397265e+001,6.5657942830557033e+001,5.4973123105915498e+001,2.1598224786799221e+001,5.4709694286341737e+001,1.8098476941598619e+001,1.8032788664684286e+001,-2.2790896486424401e+001,1.7874588821521016e+001,-2.3070035383327706e+001,6.7874890634871010e-001,6.4316533505266116e-001,1.4531129383682997e+000,2.0962782734209608e+000,3.0884444215133500e+000,8.6677440835958783e-003,0.0000000000000000e+000,1.4395746930531402e+001,2.0833423827002491e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3760200717279349e+002,4.9755848107659733e+002,4.2335632087785746e+002,2.5571028468276654e+002,3.0587912487589483e+002,4.2351909436570639e+002
6.0000000000000128e+001,1.7436353389466341e+001,-2.3627678209726952e+001,5.5088222371397265e+001,6.5657942830557033e+001,5.4973123105915498e+001,2.1598224786799221e+001,5.4709694286341737e+001,1.8098476941598619e+001,1.8032788664684286e+001,-2.2790896486424401e+001,1.7874588821521016e+001,-2.3070035383327706e+001,6.7874890634871010e-001,6.4316533505266116e-001,1.4531129383682995e+000,2.0962782734209604e+000,3.0884444215133491e+000,8.6677440835958783e-003,0.0000000000000000e+000,1.4395746930531402e+001,2.0833423827002491e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3760200717279349e+002,4.9755848107659733e+002,4.2335632087785746e+002,2.5571028468276657e+002,3.0587912487589489e+002,4.2351909436570645e+002
7.0000000000000014e+001,1.7428234927823066e+001,-2.3646667987741068e+001,5.4984547766647502e+001,6.5502965535346789e+001,5.4869287651450534e+001,2.1514345681296618e+001,5.4605078777688448e+001,1.8017619268743772e+001,1.8021892337833080e+001,-2.2810064844488295e+001,1.7866632319206118e+001,-2.3084122574626434e+001,6.7758356459412750e-001,6.4159232538485467e-001,1.4425354822340142e+000,2.0841278076188687e+000,3.0758240260258689e+000,8.6681663502338486e-003,0.0000000000000000e+000,1.4336654701176485e+001,2.0751289642375639e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759659612220918e+002,4.9745946027845741e+002,4.2344238452545852e+002,2.5702477970006225e+002,3.0895356995634131e+002,4.2946902639828170e+002
7.0000000000000142e+001,1.7428234927823066e+001,-2.3646667987741068e+001,5.4984547766647502e+001,6.5502965535346789e+001,5.4869287651450534e+001,2.1514345681296618e+001,5.4605078777688448e+001,1.8017619268743772e+001,1.8021892337833080e+001,-2.2810064844488295e+001,1.7866632319206118e+001,-2.3084122574626434e+001,6.7758356459412750e-001,6.4159232538485467e-001,1.4425354822340135e+000,2.0841278076188683e+000,3.0758240260258685e+000,8.6681663502338486e-003,0.0000000000000000e+000,1.4336654701176485e+001,2.0751289642375639e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759659612220918e+002,4.9745946027845741e+002,4.2344238452545852e+002,2.5702477970006231e+002,3.0895356995634131e+002,4.2946902639828181e+002
8.0000000000000014e+001,1.7419836514505374e+001,-2.3663965951930123e+001,5.4912184703599138e+001,6.5404031744479710e+001,5.4796856624072142e+001,2.1451450634729440e+001,5.4532290082600937e+001,1.7961289438639767e+001,1.8012037775475576e+001,-2.2827407762400298e+001,1.7858271404428617e+001,-2.3098930718424299e+001,6.7676320294910908e-001,6.4056603108920029e-001,1.4365053621366066e+000,2.0770713932258067e+000,3.0691257801467633e+000,8.6665818230829226e-003,0.0000000000000000e+000,1.4294117376531915e+001,2.0689669664254382e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759390276133240e+002,4.9740241582230709e+002,4.2349022712259494e+002,2.5773798575904368e+002,3.1069931689201553e+002,4.3273172867019895e+002
8.0000000000000171e+001,1.7419836514505374e+001,-2.3663965951930123e+001,5.4912184703599138e+001,6.5404031744479710e+001,5.4796856624072142e+001,2.1451450634729440e+001,5.4532290082600937e+001,1.7961289438639767e+001,1.8012037775475576e+001,-2.2827407762400298e+001,1.7858271404428617e+001,-2.3098930718424299e+001,6.7676320294910908e-001,6.4056603108920029e-001,1.4365053621366066e+000,2.0770713932258067e+000,3.0691257801467633e+000,8.6665818230829226e-003,0.0000000000000000e+000,1.4294117376531915e+001,2.0689669664254382e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759390276133240e+002,4.9740241582230709e+002,4.2349022712259494e+002,2.5773798575904368e+002,3.1069931689201559e+002,4.3273172867019900e+002
9.0000000000000014e+001,1.7411612254627766e+001,-2.3679909190936712e+001,5.4863414954044153e+001,6.5345235090182030e+001,5.4748075647210207e+001,2.1407714119515106e+001,5.4483373420920060e+001,1.7923400436929057e+001,1.8003032354854888e+001,-2.2843262243686382e+001,1.7849991773466112e+001,-2.3113599868865748e+001,6.7620650314826558e-001,6.3987371632638690e-001,1.4329009297061015e+000,2.0727746460324883e+000,3.0652983021933613e+000,8.6638518509524007e-003,0.0000000000000000e+000,1.4264959285229679e+001,2.0646734749566406e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759249958243953e+002,4.9737422784504747e+002,4.2351865790521214e+002,2.5813021932652322e+002,3.1174236514942748e+002,4.3449059100668717e+002
9.0000000000000199e+001,1.7411612254627766e+001,-2.3679909190936712e+001,5.4863414954044153e+001,6.5345235090182030e+001,5.4748075647210207e+001,2.1407714119515106e+001,5.4483373420920060e+001,1.7923400436929057e+001,1.8003032354854888e+001,-2.2843262243686382e+001,1.7849991773466112e+001,-2.3113599868865748e+001,6.7620650314826558e-001,6.3987371632638690e-001,1.4329009297061019e+000,2.0727746460324887e+000,3.0652983021933617e+000,8.6638518509524007e-003,0.0000000000000000e+000,1.4264959285229679e+001,2.0646734749566406e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759249958243953e+002,4.9737422784504747e+002,4.2351865790521214e+002,2.5813021932652316e+002,3.1174236514942748e+002,4.3449059100668717e+002
1.0000000000000001e+002,1.7400089995946384e+001,-2.3700274550704819e+001,5.4828107317508071e+001,6.5319550886010461e+001,5.4712825284210638e+001,2.1376445492204823e+001,5.4448172982915963e+001,1.7896119036337893e+001,1.7991121965600474e+001,-2.2864239781365285e+001,1.7838248538040915e+001,-2.3134414004608743e+001,6.7579032850875642e-001,6.3929394057491828e-001,1.4302725759823984e+000,2.0695665165573169e+000,3.0624387909252255e+000,8.6583492118529372e-003,0.0000000000000000e+000,1.4243630711924936e+001,2.0615795065271186e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759297416173797e+002,4.9737572241535833e+002,4.2354017652402950e+002,2.5835019157581189e+002,3.1253326347413957e+002,4.3529786468965432e+002
1.0000000000000023e+002,1.7400089995946384e+001,-2.3700274550704819e+001,5.4828107317508071e+001,6.5319550886010461e+001,5.4712825284210638e+001,2.1376445492204823e+001,5.4448172982915963e+001,1.7896119036337893e+001,1.7991121965600474e+001,-2.2864239781365285e+001,1.7838248538040915e+001,-2.3134414004608743e+001,6.7579032850875642e-001,6.3929394057491828e-001,1.4302725759823984e+000,2.0695665165573169e+000,3.0624387909252255e+000,8.6583492118529372e-003,0.0000000000000000e+000,1.4243630711924936e+001,2.0615795065271186e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759297416173797e+002,4.9737572241535833e+002,4.2354017652402950e+002,2.5835019157581189e+002,3.1253326347413957e+002,4.3529786468965432e+002
1.1000000000000001e+002,1.7388909205735278e+001,-2.3720383347348189e+001,5.4799328775897244e+001,6.5305043322841811e+001,5.4684118637274509e+001,2.1351625916443254e+001,5.4419583183962494e+001,1.7873950983960867e+001,1.7979636656103477e+001,-2.2884478266876812e+001,1.7826838895500465e+001,-2.3154646354926996e+001,6.7546591118197730e-001,6.3878982232185266e-001,1.4283814272439999e+000,2.0671712495658525e+000,3.0603635436591792e+000,8.6526687141669899e-003,0.0000000000000000e+000,1.4226034190249095e+001,2.0591081547365945e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759301148763655e+002,4.9738527578669118e+002,4.2355951827491174e+002,2.5847964818751143e+002,3.1306058504683233e+002,4.3588854203631467e+002
1.1000000000000026e+002,1.7388909205735278e+001,-2.3720383347348189e+001,5.4799328775897244e+001,6.5305043322841811e+001,5.4684118637274509e+001,2.1351625916443254e+001,5.4419583183962494e+001,1.7873950983960867e+001,1.7979636656103477e+001,-2.2884478266876812e+001,1.7826838895500465e+001,-2.3154646354926996e+001,6.7546591118197730e-001,6.3878982232185266e-001,1.4283814272439999e+000,2.0671712495658525e+000,3.0603635436591792e+000,8.6526687141669899e-003,0.0000000000000000e+000,1.4226034190249095e+001,2.0591081547365945e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759301148763655e+002,4.9738527578669118e+002,4.2355951827491174e+002,2.5847964818751143e+002,3.1306058504683233e+002,4.3588854203631467e+002
1.2000000000000001e+002,1.7380170094291415e+001,-2.3736243320388155e+001,5.4776390004551203e+001,6.5293052520751701e+001,5.4661236713995535e+001,2.1331610363779646e+001,5.4396804857729919e+001,1.7856282596081087e+001,1.7970688469598638e+001,-2.2900252810315294e+001,1.7817925952804636e+001,-2.3170457877598835e+001,6.7520928139430914e-001,6.3839570275341817e-001,1.4270576245759865e+000,2.0654533273294047e+000,3.0589824284764533e+000,8.6482343757272595e-003,0.0000000000000000e+000,1.4211900729986780e+001,2.0571171011747253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759286839961197e+002,4.9739233906543427e+002,4.2357430002787254e+002,2.5856285808762328e+002,3.1340152109377527e+002,4.3628858969318281e+002
1.2000000000000028e+002,1.7380170094291415e+001,-2.3736243320388155e+001,5.4776390004551203e+001,6.5293052520751701e+001,5.4661236713995535e+001,2.1331610363779646e+001,5.4396804857729919e+001,1.7856282596081087e+001,1.7970688469598638e+001,-2.2900252810315294e+001,1.7817925952804636e+001,-2.3170457877598835e+001,6.7520928139430914e-001,6.3839570275341817e-001,1.4270576245759865e+000,2.0654533273294047e+000,3.0589824284764533e+000,8.6482343757272595e-003,0.0000000000000000e+000,1.4211900729986780e+001,2.0571171011747253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759286839961197e+002,4.9739233906543427e+002,4.2357430002787254e+002,2.5856285808762328e+002,3.1340152109377527e+002,4.3628858969318281e+002
1.3000000000000003e+002,1.7373773817175625e+001,-2.3747895604156412e+001,5.4758892294948616e+001,6.5283109717985440e+001,5.4643779763019005e+001,2.1316082245315442e+001,5.4379424939015067e+001,1.7842797733878683e+001,1.7964143833696589e+001,-2.2911793940446415e+001,1.7811406547291579e+001,-2.3182026872822888e+001,6.7501375532195973e-001,6.3810452332380030e-001,1.4261218467306285e+000,2.0642263700544285e+000,3.0580508230826484e+000,8.6450168533027637e-003,0.0000000000000000e+000,1.4201079601063611e+001,2.0555747484034214e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759271129878880e+002,4.9739669670938429e+002,4.2358486566824325e+002,2.5862025415498874e+002,3.1363522129675403e+002,4.3657551159445609e+002
1.3000000000000031e+002,1.7373773817175625e+001,-2.3747895604156412e+001,5.4758892294948616e+001,6.5283109717985440e+001,5.4643779763019005e+001,2.1316082245315442e+001,5.4379424939015067e+001,1.7842797733878683e+001,1.7964143833696589e+001,-2.2911793940446415e+001,1.7811406547291579e+001,-2.3182026872822888e+001,6.7501375532195973e-001,6.3810452332380030e-001,1.4261218467306285e+000,2.0642263700544285e+000,3.0580508230826484e+000,8.6450168533027637e-003,0.0000000000000000e+000,1.4201079601063611e+001,2.0555747484034214e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759271129878880e+002,4.9739669670938429e+002,4.2358486566824325e+002,2.5862025415498874e+002,3.1363522129675403e+002,4.3657551159445609e+002
1.4000000000000003e+002,1.7369263483965931e+001,-2.3756143007524713e+001,5.4745979862617773e+001,6.5275144850020467e+001,5.4630895174964856e+001,2.1304474063709051e+001,5.4366593569623674e+001,1.7832839904239620e+001,1.7959525455008038e+001,-2.2919940117834500e+001,1.7806812409792247e+001,-2.3190181211259869e+001,6.7486976345333627e-001,6.3789588427051536e-001,1.4254619644444535e+000,2.0633578487149689e+000,3.0574163497215849e+000,8.6427743827141926e-003,0.0000000000000000e+000,1.4193079493989671e+001,2.0544232315456554e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759256359342658e+002,4.9739910033726147e+002,4.2359225822573694e+002,2.5866119543004254e+002,3.1379795271694286e+002,4.3678871315956218e+002
1.4000000000000034e+002,1.7369263483965931e+001,-2.3756143007524713e+001,5.4745979862617773e+001,6.5275144850020467e+001,5.4630895174964856e+001,2.1304474063709051e+001,5.4366593569623674e+001,1.7832839904239620e+001,1.7959525455008038e+001,-2.2919940117834500e+001,1.7806812409792247e+001,-2.3190181211259869e+001,6.7486976345333627e-001,6.3789588427051536e-001,1.4254619644444535e+000,2.0633578487149689e+000,3.0574163497215849e+000,8.6427743827141926e-003,0.0000000000000000e+000,1.4193079493989671e+001,2.0544232315456554e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759256359342658e+002,4.9739910033726147e+002,4.2359225822573694e+002,2.5866119543004254e+002,3.1379795271694286e+002,4.3678871315956218e+002
1.5000000000000003e+002,1.7366207676027752e+001,-2.3761759417629008e+001,5.4736720925988152e+001,6.5268893627633133e+001,5.4621654217412633e+001,2.1296059676238713e+001,5.4357386950755988e+001,1.7825693936886921e+001,1.7956390885970492e+001,-2.2925469957663495e+001,1.7803702416518124e+001,-2.3195702130811355e+001,6.7476641866581411e-001,6.3775036584010703e-001,1.4250035594793486e+000,2.0627539253194556e+000,3.0569896015246996e+000,8.6412748689575977e-003,0.0000000000000000e+000,1.4187337617725859e+001,2.0535896556288776e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759242862722232e+002,4.9740012498734848e+002,4.2359731515761797e+002,2.5869068030464661e+002,3.1390978950582746e+002,4.3694824487229391e+002
1.5000000000000037e+002,1.7366207676027752e+001,-2.3761759417629008e+001,5.4736720925988152e+001,6.5268893627633133e+001,5.4621654217412633e+001,2.1296059676238713e+001,5.4357386950755988e+001,1.7825693936886921e+001,1.7956390885970492e+001,-2.2925469957663495e+001,1.7803702416518124e+001,-2.3195702130811355e+001,6.7476641866581411e-001,6.3775036584010703e-001,1.4250035594793486e+000,2.0627539253194556e+000,3.0569896015246996e+000,8.6412748689575977e-003,0.0000000000000000e+000,1.4187337617725859e+001,2.0535896556288776e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759242862722232e+002,4.9740012498734848e+002,4.2359731515761797e+002,2.5869068030464661e+002,3.1390978950582746e+002,4.3694824487229391e+002
1.6000000000000003e+002,1.7364230217343522e+001,-2.3765418112585365e+001,5.4730278020142272e+001,6.5264087398808499e+001,5.4615222122002827e+001,2.1290140526571065e+001,5.4350975243373078e+001,1.7820716749566770e+001,1.7954356943896446e+001,-2.2929058517395447e+001,1.7801692123950616e+001,-2.3199271207480763e+001,6.7469468042883896e-001,6.3765249782043076e-001,1.4246934113500513e+000,2.0623459091704821e+000,3.0567099000390012e+000,8.6403263620914942e-003,0.0000000000000000e+000,1.4183340530707937e+001,2.0530041810702869e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759231160561092e+002,4.9740024733154650e+002,4.2360066255913989e+002,2.5871182021161690e+002,3.1398495687301067e+002,4.3706615571474867e+002
1.6000000000000040e+002,1.7364230217343522e+001,-2.3765418112585365e+001,5.4730278020142272e+001,6.5264087398808499e+001,5.4615222122002827e+001,2.1290140526571065e+001,5.4350975243373078e+001,1.7820716749566770e+001,1.7954356943896446e+001,-2.2929058517395447e+001,1.7801692123950616e+001,-2.3199271207480763e+001,6.7469468042883896e-001,6.3765249782043076e-001,1.4246934113500513e+000,2.0623459091704821e+000,3.0567099000390012e+000,8.6403263620914942e-003,0.0000000000000000e+000,1.4183340530707937e+001,2.0530041810702869e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759231160561092e+002,4.9740024733154650e+002,4.2360066255913989e+002,2.5871182021161690e+002,3.1398495687301067e+002,4.3706615571474867e+002
1.7000000000000003e+002,1.7363011248097628e+001,-2.3767691611561673e+001,5.4725937634376479e+001,6.5260499485458183e+001,5.4610887705447340e+001,2.1286106727572701e+001,5.4346651729803106e+001,1.7817360292759417e+001,1.7953098503268755e+001,-2.2931278983666630e+001,1.7800454693489247e+001,-2.3201468286681489e+001,6.7464638798866516e-001,6.3758902457469657e-001,1.4244891611250337e+000,2.0620781856997303e+000,3.0565318697509660e+000,8.6397591739455822e-003,0.0000000000000000e+000,1.4180647930398550e+001,2.0526058817962166e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759221714473205e+002,4.9739987645604231e+002,4.2360279348902668e+002,2.5872676715014649e+002,3.1403435576358169e+002,4.3715117830312118e+002
1.7000000000000043e+002,1.7363011248097628e+001,-2.3767691611561673e+001,5.4725937634376479e+001,6.5260499485458183e+001,5.4610887705447340e+001,2.1286106727572701e+001,5.4346651729803106e+001,1.7817360292759417e+001,1.7953098503268755e+001,-2.2931278983666630e+001,1.7800454693489247e+001,-2.3201468286681489e+001,6.7464638798866516e-001,6.3758902457469657e-001,1.4244891611250337e+000,2.0620781856997303e+000,3.0565318697509660e+000,8.6397591739455822e-003,0.0000000000000000e+000,1.4180647930398550e+001,2.0526058817962166e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759221714473205e+002,4.9739987645604231e+002,4.2360279348902668e+002,2.5872676715014649e+002,3.1403435576358169e+002,4.3715117830312118e+002
