time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
1980.0,14.5618846411235,-28.5884653564164,91.194572490136,141.372814490543,90.9561177943813,51.0380617285613,90.5885961279531,16.7020340151813,16.330247970276,-25.8953188244183,15.8996296844367,-26.7180255957578,2.35426669008554,2.27176680265822,2.72030967083466,4.99207647349288,2.12043796674178,0.0150804840118548,0,27.0583539558863,49.634166386207,6,-20,2.5,438.023572407465,566.770386500965,416.127555616202,235.741457351968,287.452096381022,437.069805878977,4988.14396954265,0.0265712595623618,0.823071736750258,0.0323874675720752,16.7020340151813,6.26255287262735,0.675463100597195,0.709181373689498
1990.0,14.5606703566257,-28.5904713243518,91.1892920993296,141.381017053453,90.9506936340847,51.0464925145343,90.582889125804,16.7169622589381,16.3299597207798,-25.8958641691294,15.8991198673904,-26.7190092398505,2.3546804709942,2.27189761005293,2.72112661955546,4.9930242296084,2.12046784738493,0.0150845882123784,0,27.0668357075827,49.6440517019599,6,-20,2.5,438.023920472128,566.783228892495,416.172713174962,235.781536349697,287.482925195243,437.075500547237,4989.93882846202,0.0265808046809555,0.823561415523187,0.0323860716894728,16.7169622589381,6.26271248959597,0.675412288949732,0.709181695650268
2000.0,14.5594917315866,-28.5924175597478,91.1842010217068,141.389039016187,90.9454626881754,51.0547097887393,90.5773828791097,16.7314722465309,16.3296822157493,-25.8963891928,15.8986267754831,-26.7199606357554,2.35508298583006,2.27202651646774,2.7219205800822,4.99394709654994,2.12049729313033,0.0150885815504224,0,27.075078460239,49.653679337755,6,-20,2.5,438.024259315793,566.795749565745,416.216551058903,235.820496533421,287.512828112385,437.08095313175,4991.68515432074,0.0265900923964658,0.824037684461132,0.0323847222038012,16.7314722465309,6.26286979674462,0.675362868253648,0.70918191590116
2010.0,14.558347715995,-28.5943058209335,91.1792837671963,141.396872942303,90.9404093413052,51.0627160908075,90.5720615304451,16.745579426233,16.3294150991197,-25.896894568342,15.8981498828949,-26.7208807959054,2.3554746353988,2.27215347391457,2.7226925753025,4.99484604921707,2.12052635768307,0.0150924688818749,0,27.083089828561,49.6630537483165,6,-20,2.5,438.024589207808,566.807947594772,416.25912144193,235.858380077986,287.541844737614,437.086175923487,4993.38422022404,0.026599131634509,0.824500930509746,0.0323834176201316,16.745579426233,6.26302418007362,0.675314802676117,0.709182132139918
2020.0,14.5572372339332,-28.5961379327388,91.1745262464676,141.404513107096,90.9355193855078,51.0705140892777,90.5669106456649,16.7592984426226,16.3291579640375,-25.8973810648196,15.8976886209024,-26.7217708156741,2.35585544575961,2.27227810520169,2.72344313525654,4.99572124045823,2.1205550830592,0.0150962524182465,0,27.0908770239145,49.672179385695,6,-20,2.5,438.024910397801,566.81982341381,416.300473163993,235.895226894743,287.570013712307,437.091183684011,4995.03727729009,0.0266079305945224,0.824951528246174,0.0323821563299909,16.7592984426226,6.26317513284307,0.675268056833294,0.709182322300727
2030.0,14.5561592073587,-28.597915738066,91.1699159984055,141.411955654673,90.9307802475802,51.0781067107599,90.5619174401098,16.7726430446423,16.3289103780886,-25.8978494997192,15.8972424021953,-26.7226318264576,2.35622549192869,2.27240011299041,2.72417278699038,4.99657289998079,2.1205834997952,0.0150999344255061,0,27.0984468922488,49.6810608242524,6,-20,2.5,438.025223119441,566.831378890145,416.340651648842,235.931074347048,287.597371803796,437.095992192781,4996.64555316462,0.0266164968220921,0.825389839392983,0.0323809366767307,16.7726430446423,6.26332226102031,0.675222595799687,0.709182470486363
2040.0,14.5551125722236,-28.5996410641177,91.1654422343044,141.419198576444,90.9261810328073,51.0854972069473,90.5570708206068,16.7856260798854,16.3286719017789,-25.8983007039829,15.8968106383122,-26.7234649626108,2.35658511776948,2.27251949010113,2.72488231300167,4.9974018031028,2.12061162799537,0.0151035186413624,0,27.1058059599061,49.6897028328959,6,-20,2.5,438.025527594063,566.842617274438,416.379699058969,235.9659572214,287.623953419967,437.10061720993,4998.21025225247,0.0266248372997739,0.825816213417795,0.0323797564188339,16.7856260798854,6.26346527942909,0.67517838510333,0.70918263267228
2050.0,14.5540962907051,-28.6013156970302,91.1610957818713,141.426241579594,90.9217124685046,51.0926891691673,90.552361327442,16.798259519685,16.3284421022778,-25.898735496002,15.896392752618,-26.7242713356471,2.35693440643256,2.27263600647685,2.7255721445047,4.99820815098155,2.12063947869759,0.0151070069000763,0,27.1129604687558,49.6981103980108,6,-20,2.5,438.025824033128,566.853543068876,416.417654510079,235.999907796075,287.649790356824,437.105073730712,4999.73255454721,0.0266329585281611,0.826230987709437,0.032378613514112,16.798259519685,6.26360400268142,0.675135390771836,0.709182777730477
2060.0,14.5531093587722,-28.6029413661135,91.1568689501632,141.43308588423,90.9173667683966,51.0996865091234,90.5477809971834,16.8105545183323,16.3282205624893,-25.8991546644507,15.8959881887161,-26.7250520176418,2.35727362756922,2.272749637597,2.72624288505012,4.99899252264712,2.1206670554415,0.0151104020251143,0,27.1199164085141,49.7062887161463,6,-20,2.5,438.026112639809,566.864161849491,416.454554360586,236.03295601271,287.674911772815,437.109375530486,5001.21361491981,0.0266408666039281,0.826634487733706,0.0323775064991025,16.8105545183323,6.26373833267572,0.675093579370873,0.709182923009746
2070.0,14.5521508128001,-28.6045197270545,91.152755369498,141.439733979107,90.9131374721767,51.1064934109752,90.5433232011447,16.8225214694405,16.3280068877932,-25.8995589555246,15.8955964168867,-26.7258080293243,2.3576030370442,2.27286036876664,2.72689508524177,4.99975545400841,2.12069435585592,0.01511370657411,0,27.1266795347996,49.7142431555873,6,-20,2.5,438.026393613865,566.874480050877,416.490432456618,236.065129644866,287.699344235518,437.113534858251,5002.65456011016,0.0266485672777507,0.827027030181625,0.0323764339782997,16.8225214694405,6.26386824477656,0.675052918177294,0.709183075495598
2080.0,14.5512197300641,-28.6060523663255,91.148749773566,141.446189361545,90.9090192270254,51.1131142724703,90.5389824256189,16.8341700950132,16.3278007077545,-25.8999490697038,15.8952169354363,-26.726540337463,2.35792285993249,2.27296817523226,2.72752923006171,5.00049740529397,2.12072137314837,0.0151169227615152,0,27.1332553923817,49.7219792130227,6,-20,2.5,438.02666714544,566.884504761952,416.525320482808,236.096454562724,287.723111979068,437.117562437867,5004.056488628,0.026656066015784,0.827408917494978,0.0323753946281613,16.8341700950132,6.26399377264881,0.675013375101878,0.709183228143023
2090.0,14.5503152250151,-28.6075408000279,91.1448477989148,141.452456337557,90.9050075860498,51.119553683166,90.5347540680222,16.8455095876067,16.3276016770495,-25.9003256599951,15.8948492703504,-26.7272498555245,2.35823340961856,2.27307313368102,2.7281458836936,5.00121901737462,2.12074809769723,0.0151200532579794,0,27.1396493677004,49.72950250931,6,-20,2.5,438.026933424572,566.894243586428,416.559248405017,236.126955135556,287.746237228286,437.12146744807,5005.42047752965,0.0266633680871565,0.827780446634961,0.032374387196743,16.8455095876067,6.2641149960942,0.674974918642893,0.709183396643981
2100.0,14.549436455849,-28.6089864672874,91.1410458192294,141.458539712783,90.9010988431979,51.1258163060119,90.530634273139,16.856548586158,16.3274094758741,-25.9006893311543,15.8944929772608,-26.7279374398667,2.3585349023185,2.27317524211621,2.7287454789318,5.00192072104801,2.12077451816845,0.0151231000204759,0,27.1458666436943,49.7368186708071,6,-20,2.5,438.027192634378,566.903704351086,416.592244462673,236.156654191022,287.76874037057,437.125257741433,5006.7475692998,0.0266704785348749,0.828141902134803,0.0323734105092512,16.856548586158,6.26423202684183,0.674937518320289,0.709183566031439
2110.0,14.5485826191646,-28.6103907329315,91.137340793585,141.464444741707,90.8972898804734,51.1319068542708,90.5266197781186,16.8672953123932,16.3272238098392,-25.9010406398814,15.8941476396513,-26.7286038931921,2.3588276379974,2.27327459231301,2.72932852833101,5.00260312064401,2.12080062148633,0.0151260654684152,0,27.1519122511314,49.7439333184159,6,-20,2.5,438.027444959686,566.912895123427,416.624335480483,236.185573395914,287.790640001919,437.128939508147,5008.03877945502,0.0266774022480754,0.828493564365569,0.0323724634639575,16.8672953123932,6.26434500042164,0.674901144088919,0.709183745072298
2120.0,14.5477529463562,-28.6117549058557,91.1337300743755,141.470176763882,90.8935779758205,51.137830046741,90.5227077204905,16.877757612395,16.3270444045349,-25.9013801051014,15.893812864717,-26.7292499725301,2.35911186232027,2.27337123298862,2.72989547507664,5.00326670806526,2.12082639572011,0.0151289516410392,0,27.1577910595581,49.7508520411057,6,-20,2.5,438.027690573703,566.921823866746,416.655547198784,236.213733393825,287.81195378302,437.13251842481,5009.29509477426,0.0266841439742875,0.828835698549486,0.0323715450206521,16.877757612395,6.26445406451599,0.674865767188041,0.709183927107706
2130.0,14.5469466988332,-28.6130802339954,91.1302113124259,141.475741273702,90.8899607074483,51.1435905770379,90.518895540927,16.8879430595717,16.326871005233,-25.9017082085252,15.8934882812348,-26.7298763933386,2.35938784702286,2.27346524702333,2.73044678337963,5.00391203040296,2.12085182888309,0.0151317607108873,0,27.1635078188456,49.7575803637652,6,-20,2.5,438.027929654321,566.930498575696,416.68590440976,236.241154089656,287.832698145347,437.13599892868,5010.51747916868,0.0266907083637478,0.829168569586447,0.0323706541954643,16.8879430595717,6.26455937449303,0.674831359271044,0.709184113607173
2140.0,14.5461631720751,-28.6143679083758,91.1267823818652,141.481143702549,90.8864358793491,51.1491930473062,90.5151809100856,16.8978589201988,16.3267033756882,-25.9020253969137,15.893173540048,-26.7304838285621,2.35965585854513,2.27355672045556,2.73098290492508,5.00453962538064,2.12087690976524,0.0151344947952344,0,27.1690671162756,49.7641236846745,6,-20,2.5,438.028162370523,566.938927048772,416.715430908587,236.267854568938,287.852888621096,437.139384793296,5011.7068642127,0.0266970999315586,0.82949242963204,0.0323697900623436,16.8978589201988,6.26466108649223,0.674797892965038,0.709184306391852
2150.0,14.5454016881731,-28.6156190705544,91.1234412870679,141.486389383999,90.8830014275354,51.1546419737695,90.5115616335703,16.9075122398075,16.3265412945618,-25.902332088844,15.8928683095491,-26.7310729173436,2.3599161367823,2.27364572028878,2.73150425717605,5.00514997746482,2.12090162843212,0.0151371558339967,0,27.1744734133406,49.7704872893942,6,-20,2.5,438.028388890144,566.947116894689,416.744149757206,236.293853338819,287.872540054603,437.142679242158,5012.86415656627,0.0267033230997785,0.829807525964668,0.0323689517408923,16.9075122398075,6.26475935423362,0.674765341691863,0.709184501265871
2160.0,14.5446615948532,-28.616834817014,91.1201861144386,141.491483498105,90.8796553718346,51.159941761143,90.5080356038193,16.9169098584674,16.3263845539318,-25.9026286775254,15.8925722743584,-26.7316442675693,2.36016892722754,2.27373232496466,2.73201126109708,5.00574358606174,2.12092597623591,0.0151397457999725,0,27.1797310422986,49.7766763271074,6,-20,2.5,438.028609376927,566.955075489514,416.772083317427,236.319168374692,287.891666702493,437.145885068508,5013.99023694194,0.026709382193763,0.830114098576558,0.0323681383929149,16.9169098584674,6.26485432611801,0.674733679656827,0.709184698044674
2170.0,14.5439422634653,-28.6180162026625,91.1170149955924,141.496431039263,90.8763957789796,51.1650966915913,90.5046007630911,16.9260584313678,16.3262329575681,-25.9029155340617,15.8922851335766,-26.7321984592354,2.36041446977086,2.2738166130304,2.73250432889062,5.00632094192102,2.1209499458826,0.0151422666310289,0,27.1848442099488,49.7826958019456,6,-20,2.5,438.028823990896,566.962809956717,416.799253308535,236.343817179093,287.910282334646,437.149004752604,5015.08596080543,0.0267152814448712,0.830412380784935,0.0323673492179317,16.9260584313678,6.26494614355561,0.674702881838358,0.709184897372501
2180.0,14.5432430869285,-28.6191642456895,91.1139260808333,141.501236798994,90.8732207359905,51.1701109195956,90.5012550767284,16.9349644464562,16.3260863193241,-25.9031930104931,15.8920065991215,-26.7327360476551,2.36065298909949,2.27389865339638,2.7329838533865,5.00688250678288,2.12097353143498,0.01514472017107,0,27.1898170024488,49.7885505699005,6,-20,2.5,438.029032887243,566.970327160077,416.825680860169,236.367816831282,287.92840031872,437.152040559131,5016.15215945176,0.0267210249934448,0.830702598579304,0.0323665834487201,16.9349644464562,6.26503494002151,0.674672923948629,0.709185097897324
2190.0,14.5425634794448,-28.6202799237358,91.1109175361283,141.505905360864,90.8701283472083,51.1749884652484,90.4979965303266,16.9436342257119,16.325944462526,-25.9034614409503,15.8917363951639,-26.7332575645426,2.36088469478553,2.27397850551758,2.73345020782011,5.00742871333769,2.120996728217,0.0151471081701705,0,27.1946533833034,49.7942453319127,6,-20,2.5,438.029236221375,566.977633699127,416.851386499298,236.391183989941,287.946033632451,437.154994579975,5017.18963941472,0.0267266168828649,0.830984975020787,0.0323658403498257,16.9436342257119,6.26512084096515,0.674643782497772,0.709185296393897
2200.0,14.5419028733716,-28.6213641884779,91.1079875193362,141.510441100154,90.8671167103106,51.1797332214241,90.4948231054485,16.9520739461033,16.3258072179955,-25.9037211453946,15.8914742560208,-26.7337635220755,2.36110981254379,2.27405624860381,2.73390378283212,5.00796003143592,2.12101953277662,0.0151494324869023,0,27.1993572042112,49.7997846441565,6,-20,2.5,438.029434138917,566.984735921317,416.87639024105,236.413934951338,287.963194971412,437.15786883254,5018.19918521729,0.0267320610694786,0.831259722071053,0.0323651192120451,16.9520739461033,6.26520396351763,0.674615434618151,0.70918549695409
2210.0,14.5412607193527,-28.6224179569338,91.1051341911799,141.514848194099,90.8641839273642,51.1843489514537,90.4917327908146,16.9602896368359,16.3256744239446,-25.9039724298163,15.8912199260075,-26.7342544131776,2.3613285323744,2.27413193205927,2.73434492578771,5.00847685784698,2.12104194277904,0.015151694754038,0,27.2039322033309,49.8051729147086,6,-20,2.5,438.029626785482,566.991639928853,416.900711555762,236.436085639313,287.979896716234,437.160665258315,5019.1815588064,0.0267373614160747,0.831527048999419,0.0323644193521488,16.9602896368359,6.26528441718466,0.674587858169067,0.709185695447119
2220.0,14.5406364851077,-28.623442117734,91.1023557149133,141.519130632219,90.861328104435,51.1888392950385,90.4887235818543,16.9682871844018,16.3255459251231,-25.9042155878466,15.8909731585701,-26.7347307131905,2.36154105712627,2.27420562191956,2.73477399701004,5.0089796189296,2.12106395686594,0.0151538966890437,0,27.2083820094011,49.8104144103467,6,-20,2.5,438.029814302057,566.998351591608,416.92436939508,236.457651617647,287.996150972528,437.163385764519,5020.137500583,0.0267425216935747,0.831787158586394,0.032363740110334,16.9682871844018,6.26536230434059,0.674561031661897,0.709185893946127
2230.0,14.5400296509408,-28.6244375402003,91.0996501876106,141.523292116154,90.8585472827179,51.1932077678183,90.4857934118209,16.9760723364159,16.3254215683581,-25.9044509091967,15.8907337123224,-26.735192887519,2.3617475590196,2.27427735714996,2.73519132433276,5.00946868148272,2.12108557595471,0.0151560398292495,0,27.2127101367199,49.8155132702824,6,-20,2.5,438.029996824378,567.004876460499,416.947382367561,236.478648110599,288.011969893012,437.166032929688,5021.06773096874,0.026747545583803,0.832040247269077,0.0323630808398434,16.9760723364159,6.26543771743382,0.674534934512643,0.70918608832868
2240.0,14.5394397250891,-28.625405038984,91.0970159667234,141.527336599531,90.855839765633,51.1974577757239,90.4829404787457,16.9836507042754,16.3253012198095,-25.9046786470056,15.8905013653859,-26.7356413639507,2.3619482504783,2.27434722614948,2.73559726112077,5.00994448727025,2.12110679658444,0.0151581259141546,0,27.2169200280011,49.8204734536386,6,-20,2.5,438.030174490095,567.01122025767,416.969767967998,236.499089955865,288.027364153427,437.168606660479,5021.9729475884,0.0267524366671814,0.832286508909419,0.032362440946315,16.9836507042754,6.26551075482829,0.674509545656401,0.709186285823317
2250.0,14.5388662165873,-28.6263454371975,91.0944511432926,141.53126734786,90.8532035911368,51.2015926420763,90.4801627180753,16.9910277461636,16.3251847340767,-25.9048990762979,15.8902758901331,-26.7360765814037,2.36214327457258,2.27441524524094,2.7359921033607,5.01040734860164,2.12112762275534,0.0151601563088966,0,27.2210149796105,49.8252988959616,6,-20,2.5,438.030347425377,567.01738800104,416.991544012465,236.51899164471,288.042345875951,437.171110624408,5022.85383099588,0.02675719844786,0.832526127478729,0.0323618198181954,16.9910277461636,6.265581496263,0.67448484628192,0.709186478520983
